-24.6296252969, 6.6687798025, 0.0000000000
-24.6296252969, 6.6687798025, 0.0000000000
-24.5172759728, 6.9898572476, 0.0000000000
-24.5172759728, 6.9898572476, 0.0000000000
-24.3681464803, 7.4081605476, 0.0000000000
-24.3681464803, 7.4081605476, 0.0000000000
-24.2193275434, 7.8166162604, 0.0000000000
-24.2193275434, 7.8166162604, 0.0000000000
-24.1076263880, 8.1173509983, 0.0000000000
-24.1076263880, 8.1173509983, 0.0000000000
-23.9960925798, 8.4127002713, 0.0000000000
-23.9960925798, 8.4127002713, 0.0000000000
-23.9216429614, 8.6071425889, 0.0000000000
-23.9216429614, 8.6071425889, 0.0000000000
-23.8104147219, 8.8936732980, 0.0000000000
-23.8104147219, 8.8936732980, 0.0000000000
-23.7361825447, 9.0822988665, 0.0000000000
-23.7361825447, 9.0822988665, 0.0000000000
-23.6990047584, 9.1759978198, 0.0000000000
-23.6990047584, 9.1759978198, 0.0000000000
-23.5517317036, 9.5422112981, 0.0000000000
-23.5517317036, 9.5422112981, 0.0000000000
-23.4778781871, 9.7229366370, 0.0000000000
-23.4778781871, 9.7229366370, 0.0000000000
-23.2952966261, 10.1616291794, 0.0000000000
-23.2952966261, 10.1616291794, 0.0000000000
-23.2219296620, 10.3347533474, 0.0000000000
-23.2219296620, 10.3347533474, 0.0000000000
-23.1487248781, 10.5057442302, 0.0000000000
-23.1487248781, 10.5057442302, 0.0000000000
-23.0395447607, 10.7575932377, 0.0000000000
-23.0395447607, 10.7575932377, 0.0000000000
-22.9307881974, 11.0047915425, 0.0000000000
-22.9307881974, 11.0047915425, 0.0000000000
-22.7868986010, 11.3264045953, 0.0000000000
-22.7868986010, 11.3264045953, 0.0000000000
-22.6439074908, 11.6401045826, 0.0000000000
-22.6439074908, 11.6401045826, 0.0000000000
-22.5370032782, 11.8709390711, 0.0000000000
-22.5370032782, 11.8709390711, 0.0000000000
-22.4306866554, 12.0974796761, 0.0000000000
-22.4306866554, 12.0974796761, 0.0000000000
-22.3249913633, 12.3198022805, 0.0000000000
-22.3249913633, 12.3198022805, 0.0000000000
-22.2199502478, 12.5379823735, 0.0000000000
-22.2199502478, 12.5379823735, 0.0000000000
-22.0813660718, 12.8217660084, 0.0000000000
-22.0813660718, 12.8217660084, 0.0000000000
-21.8772119461, 13.2317758216, 0.0000000000
-21.8772119461, 13.2317758216, 0.0000000000
-21.7419567466, 13.4983984150, 0.0000000000
-21.7419567466, 13.4983984150, 0.0000000000
-21.5381386152, 13.8930562941, 0.0000000000
-21.5381386152, 13.8930562941, 0.0000000000
-21.4390856695, 14.0819089547, 0.0000000000
-21.4390856695, 14.0819089547, 0.0000000000
-21.3087874232, 14.3275367371, 0.0000000000
-21.3087874232, 14.3275367371, 0.0000000000
-21.2438565230, 14.4487915594, 0.0000000000
-21.2438565230, 14.4487915594, 0.0000000000
-21.1475287310, 14.6273177952, 0.0000000000
-21.1475287310, 14.6273177952, 0.0000000000
-21.0836429841, 14.7448449613, 0.0000000000
-21.0836429841, 14.7448449613, 0.0000000000
-20.9889038412, 14.9178862805, 0.0000000000
-20.9889038412, 14.9178862805, 0.0000000000
-20.8182531235, 15.2259705129, 0.0000000000
-20.8182531235, 15.2259705129, 0.0000000000
-20.7263023980, 15.3901301100, 0.0000000000
-20.7263023980, 15.3901301100, 0.0000000000
-20.5562283025, 15.6905377678, 0.0000000000
-20.5562283025, 15.6905377678, 0.0000000000
-20.4965889916, 15.7949287703, 0.0000000000
-20.4965889916, 15.7949287703, 0.0000000000
-20.4374125213, 15.8980391205, 0.0000000000
-20.4374125213, 15.8980391205, 0.0000000000
-20.4079074703, 15.9492776718, 0.0000000000
-20.4079074703, 15.9492776718, 0.0000000000
-20.3785196713, 16.0002008313, 0.0000000000
-20.3785196713, 16.0002008313, 0.0000000000
-20.3492493956, 16.0508107846, 0.0000000000
-20.3492493956, 16.0508107846, 0.0000000000
-20.2912422919, 16.1507903943, 0.0000000000
-20.2912422919, 16.1507903943, 0.0000000000
-20.2337055300, 16.2495501662, 0.0000000000
-20.2337055300, 16.2495501662, 0.0000000000
-20.1766407726, 16.3471069736, 0.0000000000
-20.1766407726, 16.3471069736, 0.0000000000
-20.1481974132, 16.3955900962, 0.0000000000
-20.1481974132, 16.3955900962, 0.0000000000
-20.0918440813, 16.4913718001, 0.0000000000
-20.0918440813, 16.4913718001, 0.0000000000
-20.0359660389, 16.5859918163, 0.0000000000
-20.0359660389, 16.5859918163, 0.0000000000
-19.9532986599, 16.7253477636, 0.0000000000
-19.9532986599, 16.7253477636, 0.0000000000
-19.8450708867, 16.9067036209, 0.0000000000
-19.8450708867, 16.9067036209, 0.0000000000
-19.7913329545, 16.9963110821, 0.0000000000
-19.7913329545, 16.9963110821, 0.0000000000
-19.5996485851, 17.3137027491, 0.0000000000
-19.5996485851, 17.3137027491, 0.0000000000
-19.4596872025, 17.5433928530, 0.0000000000
-19.4596872025, 17.5433928530, 0.0000000000
-19.4094752663, 17.6254031364, 0.0000000000
-19.4094752663, 17.6254031364, 0.0000000000
-19.3352811606, 17.7462248539, 0.0000000000
-19.3352811606, 17.7462248539, 0.0000000000
-19.3106300062, 17.7862767185, 0.0000000000
-19.3106300062, 17.7862767185, 0.0000000000
-19.2860978533, 17.8260912669, 0.0000000000
-19.2860978533, 17.8260912669, 0.0000000000
-19.2616845502, 17.8656701537, 0.0000000000
-19.2616845502, 17.8656701537, 0.0000000000
-19.1896118801, 17.9822729687, 0.0000000000
-19.1896118801, 17.9822729687, 0.0000000000
-19.0275557392, 18.2432252360, 0.0000000000
-19.0275557392, 18.2432252360, 0.0000000000
-18.9815476352, 18.3170239707, 0.0000000000
-18.9815476352, 18.3170239707, 0.0000000000
-18.9360018966, 18.3899660868, 0.0000000000
-18.9360018966, 18.3899660868, 0.0000000000
-18.8909165955, 18.4620633570, 0.0000000000
-18.8909165955, 18.4620633570, 0.0000000000
-18.8684744313, 18.4979130645, 0.0000000000
-18.8684744313, 18.4979130645, 0.0000000000
-18.8240767207, 18.5687634289, 0.0000000000
-18.8240767207, 18.5687634289, 0.0000000000
-18.7801342654, 18.6387976144, 0.0000000000
-18.7801342654, 18.6387976144, 0.0000000000
-18.7366448598, 18.7080267728, 0.0000000000
-18.7366448598, 18.7080267728, 0.0000000000
-18.6936062267, 18.7764618835, 0.0000000000
-18.6936062267, 18.7764618835, 0.0000000000
-18.6300900278, 18.8773292288, 0.0000000000
-18.6300900278, 18.8773292288, 0.0000000000
-18.5675684172, 18.9764806305, 0.0000000000
-18.5675684172, 18.9764806305, 0.0000000000
-18.3912894470, 19.2554411326, 0.0000000000
-18.3912894470, 19.2554411326, 0.0000000000
-18.3325720579, 19.3482103132, 0.0000000000
-18.3325720579, 19.3482103132, 0.0000000000
-18.2748054590, 19.4394259442, 0.0000000000
-18.2748054590, 19.4394259442, 0.0000000000
-18.1209954683, 19.6821532348, 0.0000000000
-18.1209954683, 19.6821532348, 0.0000000000
-18.0845837959, 19.7396047580, 0.0000000000
-18.0845837959, 19.7396047580, 0.0000000000
-18.0664719844, 19.7681833955, 0.0000000000
-18.0664719844, 19.7681833955, 0.0000000000
-18.0484618807, 19.7966029762, 0.0000000000
-18.0484618807, 19.7966029762, 0.0000000000
-18.0305530986, 19.8248645454, 0.0000000000
-18.0305530986, 19.8248645454, 0.0000000000
-17.9132637657, 20.0100361184, 0.0000000000
-17.9132637657, 20.0100361184, 0.0000000000
-17.8791869625, 20.0638730816, 0.0000000000
-17.8791869625, 20.0638730816, 0.0000000000
-17.8622394058, 20.0906564825, 0.0000000000
-17.8622394058, 20.0906564825, 0.0000000000
-17.8453889642, 20.1172925364, 0.0000000000
-17.8453889642, 20.1172925364, 0.0000000000
-17.0551892107, 21.3823492869, 0.0000000000
-17.0551892107, 21.3823492869, 0.0000000000
-16.7940600138, 21.8136788473, 0.0000000000
-16.7940600138, 21.8136788473, 0.0000000000
-16.6156961665, 22.1149468298, 0.0000000000
-16.6156961665, 22.1149468298, 0.0000000000
-16.4985045884, 22.3166549612, 0.0000000000
-16.4985045884, 22.3166549612, 0.0000000000
-16.2272594383, 22.7983931474, 0.0000000000
-16.2272594383, 22.7983931474, 0.0000000000
-15.9393535964, 23.3414251527, 0.0000000000
-15.9393535964, 23.3414251527, 0.0000000000
-15.6066920370, 24.0354623225, 0.0000000000
-15.6066920370, 24.0354623225, 0.0000000000
-15.2411645874, 24.9696147185, 0.0000000000
-15.2411645874, 24.9696147185, 0.0000000000
-15.0955042001, 25.4654650002, 0.0000000000
-15.0955042001, 25.4654650002, 0.0000000000
-14.9766279500, 26.0476859247, 0.0000000000
-14.9766279500, 26.0476859247, 0.0000000000
-14.9304312192, 26.4766044163, 0.0000000000
-14.9304312192, 26.4766044163, 0.0000000000
-14.9220308302, 26.6888393208, 0.0000000000
-14.9220308302, 26.6888393208, 0.0000000000
-14.9233278413, 26.8818438880, 0.0000000000
-14.9233278413, 26.8818438880, 0.0000000000
-14.9417183159, 27.1662258061, 0.0000000000
-14.9417183159, 27.1662258061, 0.0000000000
-14.9523190709, 27.2600764219, 0.0000000000
-14.9523190709, 27.2600764219, 0.0000000000
-14.9957449818, 27.5282458498, 0.0000000000
-14.9957449818, 27.5282458498, 0.0000000000
-15.1046283916, 27.9445355850, 0.0000000000
-15.1046283916, 27.9445355850, 0.0000000000
-15.1917406082, 28.1826921630, 0.0000000000
-15.1917406082, 28.1826921630, 0.0000000000
-15.3630181518, 28.5453532018, 0.0000000000
-15.3630181518, 28.5453532018, 0.0000000000
-15.4860160624, 28.7559965455, 0.0000000000
-15.4860160624, 28.7559965455, 0.0000000000
-15.6208872192, 28.9566258113, 0.0000000000
-15.6208872192, 28.9566258113, 0.0000000000
-15.8555208832, 29.2534537776, 0.0000000000
-15.8555208832, 29.2534537776, 0.0000000000
-16.0166237257, 29.4294223274, 0.0000000000
-16.0166237257, 29.4294223274, 0.0000000000
-16.3126274143, 29.7102580551, 0.0000000000
-16.3126274143, 29.7102580551, 0.0000000000
-16.4950885085, 29.8619584676, 0.0000000000
-16.4950885085, 29.8619584676, 0.0000000000
-16.7751275825, 30.0698945994, 0.0000000000
-16.7751275825, 30.0698945994, 0.0000000000
-17.0223699019, 30.2327407366, 0.0000000000
-17.0223699019, 30.2327407366, 0.0000000000
-17.2250010696, 30.3539666240, 0.0000000000
-17.2250010696, 30.3539666240, 0.0000000000
-17.3812531420, 30.4407936967, 0.0000000000
-17.3812531420, 30.4407936967, 0.0000000000
-17.7015358581, 30.6027331055, 0.0000000000
-17.7015358581, 30.6027331055, 0.0000000000
-17.9836818109, 30.7295564207, 0.0000000000
-17.9836818109, 30.7295564207, 0.0000000000
-18.1521084411, 30.7989363716, 0.0000000000
-18.1521084411, 30.7989363716, 0.0000000000
-18.4480691426, 30.9104294185, 0.0000000000
-18.4480691426, 30.9104294185, 0.0000000000
-18.7518094015, 31.0121932942, 0.0000000000
-18.7518094015, 31.0121932942, 0.0000000000
-19.0202373181, 31.0923630561, 0.0000000000
-19.0202373181, 31.0923630561, 0.0000000000
-19.1570921071, 31.1299368928, 0.0000000000
-19.1570921071, 31.1299368928, 0.0000000000
-19.3359590289, 31.1758496711, 0.0000000000
-19.3359590289, 31.1758496711, 0.0000000000
-19.6202922624, 31.2417258842, 0.0000000000
-19.6202922624, 31.2417258842, 0.0000000000
-20.2110439468, 31.3526980686, 0.0000000000
-20.2110439468, 31.3526980686, 0.0000000000
-20.8265823496, 31.4343887725, 0.0000000000
-20.8265823496, 31.4343887725, 0.0000000000
-21.6077585359, 31.4930005902, 0.0000000000
-21.6077585359, 31.4930005902, 0.0000000000
-22.2549906142, 31.5064442213, 0.0000000000
-22.2549906142, 31.5064442213, 0.0000000000
-22.7520550254, 31.4964911373, 0.0000000000
-22.7520550254, 31.4964911373, 0.0000000000
-23.2614652731, 31.4687941735, 0.0000000000
-23.2614652731, 31.4687941735, 0.0000000000
-23.7820439312, 31.4227819654, 0.0000000000
-23.7820439312, 31.4227819654, 0.0000000000
-24.3021212367, 31.3594148519, 0.0000000000
-24.3021212367, 31.3594148519, 0.0000000000
-25.0358843087, 31.2411253389, 0.0000000000
-25.0358843087, 31.2411253389, 0.0000000000
-25.9356771078, 31.0508152296, 0.0000000000
-25.9356771078, 31.0508152296, 0.0000000000
-26.3166182555, 30.9553884351, 0.0000000000
-26.3166182555, 30.9553884351, 0.0000000000
-26.9141380201, 30.7879750125, 0.0000000000
-26.9141380201, 30.7879750125, 0.0000000000
-27.6929259229, 30.5371999320, 0.0000000000
-27.6929259229, 30.5371999320, 0.0000000000
-28.4759315205, 30.2475833146, 0.0000000000
-28.4759315205, 30.2475833146, 0.0000000000
-29.0322786908, 30.0186279858, 0.0000000000
-29.0322786908, 30.0186279858, 0.0000000000
-29.4226954255, 29.8462728595, 0.0000000000
-29.4226954255, 29.8462728595, 0.0000000000
-29.8813094599, 29.6312972373, 0.0000000000
-29.8813094599, 29.6312972373, 0.0000000000
-30.3420968116, 29.4014434325, 0.0000000000
-30.3420968116, 29.4014434325, 0.0000000000
-30.6488170199, 29.2405966330, 0.0000000000
-30.6488170199, 29.2405966330, 0.0000000000
-31.4278365890, 28.8031192974, 0.0000000000
-31.4278365890, 28.8031192974, 0.0000000000
-31.9185749139, 28.5055433618, 0.0000000000
-31.9185749139, 28.5055433618, 0.0000000000
-32.5613408816, 28.0889820726, 0.0000000000
-32.5613408816, 28.0889820726, 0.0000000000
-33.1117540644, 27.7071056503, 0.0000000000
-33.1117540644, 27.7071056503, 0.0000000000
-33.8604772539, 27.1483501047, 0.0000000000
-33.8604772539, 27.1483501047, 0.0000000000
-34.1821387974, 26.8937050334, 0.0000000000
-34.1821387974, 26.8937050334, 0.0000000000
-34.9311726563, 26.2646309408, 0.0000000000
-34.9311726563, 26.2646309408, 0.0000000000
-35.3532910856, 25.8866338394, 0.0000000000
-35.3532910856, 25.8866338394, 0.0000000000
-36.1996051698, 25.0735408050, 0.0000000000
-36.1996051698, 25.0735408050, 0.0000000000
-37.0541978333, 24.1702347920, 0.0000000000
-37.0541978333, 24.1702347920, 0.0000000000
-37.5656345034, 23.5855261540, 0.0000000000
-37.5656345034, 23.5855261540, 0.0000000000
-38.2420420808, 22.7552934160, 0.0000000000
-38.2420420808, 22.7552934160, 0.0000000000
-38.8317425406, 21.9722488976, 0.0000000000
-38.8317425406, 21.9722488976, 0.0000000000
-39.3501256081, 21.2321590407, 0.0000000000
-39.3501256081, 21.2321590407, 0.0000000000
-39.7966970340, 20.5506231415, 0.0000000000
-39.7966970340, 20.5506231415, 0.0000000000
-40.0903176725, 20.0777087822, 0.0000000000
-40.0903176725, 20.0777087822, 0.0000000000
-40.5041996669, 19.3736176126, 0.0000000000
-40.5041996669, 19.3736176126, 0.0000000000
-40.8703810063, 18.7094957143, 0.0000000000
-40.8703810063, 18.7094957143, 0.0000000000
-41.2210865001, 18.0317841021, 0.0000000000
-41.2210865001, 18.0317841021, 0.0000000000
-41.5550334006, 17.3425979720, 0.0000000000
-41.5550334006, 17.3425979720, 0.0000000000
-41.8710814055, 16.6441686957, 0.0000000000
-41.8710814055, 16.6441686957, 0.0000000000
-42.1047567322, 16.0939216734, 0.0000000000
-42.1047567322, 16.0939216734, 0.0000000000
-42.4541306181, 15.2064091625, 0.0000000000
-42.4541306181, 15.2064091625, 0.0000000000
-42.7105710461, 14.4942199290, 0.0000000000
-42.7105710461, 14.4942199290, 0.0000000000
-42.9461472912, 13.7822134739, 0.0000000000
-42.9461472912, 13.7822134739, 0.0000000000
-43.4644938284, 11.9259744460, 0.0000000000
-43.4644938284, 11.9259744460, 0.0000000000
-43.7710392384, 10.4909222237, 0.0000000000
-43.7710392384, 10.4909222237, 0.0000000000
-43.9328459820, 9.5099591773, 0.0000000000
-43.9328459820, 9.5099591773, 0.0000000000
-44.0056189742, 8.9654170758, 0.0000000000
-44.0056189742, 8.9654170758, 0.0000000000
-44.0552998371, 8.5261291916, 0.0000000000
-44.0552998371, 8.5261291916, 0.0000000000
-44.0771220993, 8.3060302646, 0.0000000000
-44.0771220993, 8.3060302646, 0.0000000000
-44.0969354988, 8.0852098186, 0.0000000000
-44.0969354988, 8.0852098186, 0.0000000000
-44.1022545877, 8.0215927191, 0.0000000000
-44.1022545877, 8.0215927191, 0.0000000000
-44.1145752022, 7.8653540061, 0.0000000000
-44.1145752022, 7.8653540061, 0.0000000000
-44.1194386060, 7.7996692431, 0.0000000000
-44.1194386060, 7.7996692431, 0.0000000000
-44.1332703167, 7.5967996610, 0.0000000000
-44.1332703167, 7.5967996610, 0.0000000000
-44.1500645377, 7.3035377209, 0.0000000000
-44.1500645377, 7.3035377209, 0.0000000000
-44.1756334921, 6.5443713913, 0.0000000000
-44.1756334921, 6.5443713913, 0.0000000000
-44.1777671486, 6.0133817798, 0.0000000000
-44.1777671486, 6.0133817798, 0.0000000000
-44.1681688197, 5.5328031459, 0.0000000000
-44.1681688197, 5.5328031459, 0.0000000000
-44.1467028917, 5.0415381141, 0.0000000000
-44.1467028917, 5.0415381141, 0.0000000000
-44.0922985187, 4.3119959666, 0.0000000000
-44.0922985187, 4.3119959666, 0.0000000000
-44.0247198058, 3.6976986445, 0.0000000000
-44.0247198058, 3.6976986445, 0.0000000000
-43.9343075739, 3.0714015499, 0.0000000000
-43.9343075739, 3.0714015499, 0.0000000000
-43.8412285635, 2.5477742839, 0.0000000000
-43.8412285635, 2.5477742839, 0.0000000000
-43.7535704304, 2.1234641905, 0.0000000000
-43.7535704304, 2.1234641905, 0.0000000000
-43.6792029753, 1.8004725764, 0.0000000000
-43.6792029753, 1.8004725764, 0.0000000000
-43.5094730958, 1.1537162812, 0.0000000000
-43.5094730958, 1.1537162812, 0.0000000000
-43.3010007061, 0.4791345606, 0.0000000000
-43.3010007061, 0.4791345606, 0.0000000000
-42.9620430235, -0.4356775990, 0.0000000000
-42.9620430235, -0.4356775990, 0.0000000000
-42.8188904797, -0.7737199658, 0.0000000000
-42.8188904797, -0.7737199658, 0.0000000000
-42.6422400860, -1.1604451387, 0.0000000000
-42.6422400860, -1.1604451387, 0.0000000000
-42.4493977305, -1.5501753012, 0.0000000000
-42.4493977305, -1.5501753012, 0.0000000000
-42.3320345237, -1.7730058359, 0.0000000000
-42.3320345237, -1.7730058359, 0.0000000000
-42.1057901012, -2.1759175254, 0.0000000000
-42.1057901012, -2.1759175254, 0.0000000000
-41.9547647716, -2.4274986322, 0.0000000000
